728,1,704,0,0000-00-00,6,,0,1,,0,0,,y,6/28/2004 14:03,0000-00-00,,,0000-00-00,y,y,,y,0,,Samples for Jeff Kolby so he can sell them,,,active,n
729,1,705,1,10/2/2004,1,search engine,29.95,1,,0,29.95,,y,6/29/2004 7:36,0000-00-00,,,0000-00-00,y,y,66.9.124.143,y,0,,,,,active,n
730,1,706,7,6/27/2004,1,search engine,29.95,1,,2.470875,32.420875,,y,6/29/2004 16:31,0000-00-00,,,0000-00-00,y,y,68.95.80.199,y,0,,,,,active,n
731,1,707,0,0000-00-00,1,Ebay,22.5,1,,0,27.5,,y,6/29/2004 20:38,0000-00-00,,,0000-00-00,y,y,,y,5,,,6908522466,86770898E0285444S,active,n
732,1,708,0,0000-00-00,1,,0,7,,0,0,,y,6/29/2004 22:06,0000-00-00,,,0000-00-00,y,y,,y,0,,given to John as a gift,,,active,n
733,1,709,2,8/14/2004,1,search engine,29.95,1,,0,29.95,,y,6/30/2004 5:26,0000-00-00,,,0000-00-00,y,y,69.68.95.51,y,0,,,,,active,n
734,1,710,1,10/4/2004,1,search engine,29.95,2,,0,33.2,,y,7/1/2004 15:12,0000-00-00,,,0000-00-00,y,y,172.145.151.152,y,3.25,,,,,active,n
735,1,711,0,0000-00-00,1,Ebay,23.5,1,,0,28.5,,y,7/2/2004 9:39,0000-00-00,,,0000-00-00,y,y,,y,5,,Found out it couldn't be taken into MCAT and sold it again on Ebay for ~$15 a week later.; very nice guy though,6908522440,8RC57644V0581342G,active,n
736,1,712,2,8/14/2004,1,search engine,29.95,3,,0,37.7,,y,7/4/2004 11:36,0000-00-00,,,0000-00-00,y,n,209.178.141.241,y,7.75,,,,,active,n
737,1,713,2,8/14/2004,1,friend,29.95,2,,0,33.2,,y,7/5/2004 3:37,0000-00-00,,,0000-00-00,y,n,24.44.106.110,y,3.25,,,,,active,n
738,1,714,2,0000-00-00,1,search engine,29.95,1,,0,29.95,,y,7/5/2004 17:56,0000-00-00,,,0000-00-00,y,y,68.100.141.92,y,0,,,,,active,n
739,1,715,1,10/2/2004,1,search engine,29.95,1,,0,29.95,,y,7/6/2004 8:46,0000-00-00,,,0000-00-00,y,n,67.81.2.225,y,0,,,,,active,n
740,1,716,1,10/2/2004,1,0,29.95,1,,0,29.95,,y,7/6/2004 16:43,0000-00-00,,,0000-00-00,y,n,128.208.116.154,y,0,,,,,active,n
741,1,717,0,0000-00-00,1,0,29.95,1,,0,29.95,,y,7/6/2004 18:53,0000-00-00,,,0000-00-00,y,y,147.136.139.4,y,0,,,,,active,n
742,1,718,7,7/26/2004,1,search engine,29.95,1,,0,29.95,,y,7/6/2004 19:39,0000-00-00,,,0000-00-00,y,y,24.74.151.114,y,0,,,,,active,n
743,1,719,1,10/2/2004,1,friend,29.95,1,,0,29.95,,y,7/6/2004 20:40,0000-00-00,,,0000-00-00,y,y,67.112.196.4,y,0,,,,,active,n
744,1,720,1,0000-00-00,1,0,29.95,2,,0,33.2,,y,7/7/2004 7:15,0000-00-00,,,0000-00-00,y,y,206.138.167.3,y,3.25,,,,,active,n
745,1,721,1,0000-00-00,1,search engine,29.95,1,,0,29.95,,y,7/7/2004 7:18,0000-00-00,,,0000-00-00,y,y,69.196.11.71,y,0,,,,,active,n
746,1,722,1,10/2/2004,1,prep class,29.95,1,,2.470875,32.420875,,y,7/7/2004 23:30,0000-00-00,,,0000-00-00,y,y,66.90.166.209,y,0,,,,,active,n
747,1,723,0,0000-00-00,1,Ebay,23,5,,0,30,,y,7/8/2004 9:32,0000-00-00,,,0000-00-00,y,y,,y,7,,needed to send $2 more for shipping to Canada because he didn't tell me ahead of time; waived it because he said he didn't know how to send $2 more if he told all of his friends,6909688497,8E835649CY7693649,active,n
748,1,724,0,0000-00-00,1,Ebay,22.5,1,,0,27.5,,y,7/8/2004 13:01,0000-00-00,,,0000-00-00,y,y,,y,5,,,6906742539,Check,active,n
749,1,725,0,0000-00-00,1,,29.95,5,,0,38.95,,y,7/8/2004 13:05,0000-00-00,,,0000-00-00,y,y,,y,7,,"Tel: +46 (0)8 663 6879
Mobile: +46 (0)70 726 5358;
Corresponded via email with Christina, will call with credit card info on July 8, 2004",,,active,n
750,1,726,1,12/1/2004,1,0,29.95,1,,0,29.95,,y,7/8/2004 13:31,0000-00-00,,,0000-00-00,y,y,198.179.142.6,y,0,,,,,active,n
751,1,727,0,0000-00-00,1,Ebay,20,1,,0,25,,y,7/8/2004 20:47,0000-00-00,,,0000-00-00,y,y,,y,5,,,6909688569,4SC890508W044670L,active,n
752,1,728,0,0000-00-00,18,,17.5,1,,0,325,,y,7/9/2004 11:57,0000-00-00,,,0000-00-00,y,y,,y,10,,"from The Chalkboard, didn't enter it in here, took away 18, then added it back to total inventory",,,active,n
753,1,729,7,7/26/2004,1,search engine,29.95,3,,2.47,40.17,,y,7/9/2004 13:45,0000-00-00,,,0000-00-00,y,y,66.25.27.21,y,7.75,,,,,active,n
754,1,730,7,7/27/2004,1,friend,29.95,1,,2.470875,32.420875,,y,7/9/2004 19:13,0000-00-00,,,0000-00-00,y,y,69.151.156.192,y,0,,,,,active,n
755,1,731,1,12/14/2004,2,search engine,29.95,1,,0,59.9,,y,7/10/2004 7:35,0000-00-00,,,0000-00-00,y,y,66.108.208.224,y,0,5555,,,,active,n
756,1,732,1,10/2/2004,1,search engine,29.95,1,,0,29.95,,y,7/10/2004 17:41,0000-00-00,,,0000-00-00,y,y,24.199.13.202,y,0,,,,,active,n
757,1,733,0,0000-00-00,1,0,29.95,1,,0,29.95,,y,7/11/2004 16:48,0000-00-00,,,0000-00-00,y,n,68.5.122.77,y,0,,,,,active,n
758,1,734,1,10/2/2004,1,search engine,29.95,3,,0,37.7,,y,7/12/2004 6:41,0000-00-00,,,0000-00-00,y,y,66.188.68.160,y,7.75,,,,,active,n
759,1,735,1,10/2/2004,1,search engine,29.95,1,,0,29.95,,y,7/12/2004 8:30,0000-00-00,,,0000-00-00,y,n,172.208.20.8,y,0,,,,,active,n
760,1,736,2,8/14/2004,1,search engine,29.95,1,,0,29.95,,y,7/12/2004 9:24,0000-00-00,,,0000-00-00,y,y,4.12.45.14,y,0,,,,,active,n
761,1,737,0,0000-00-00,3,,17.97,1,,0,57.07,pay to Nova Press,y,7/12/2004 9:44,0000-00-00,TR05427,7716,7/12/2004,y,y,,y,3.16,,,,,active,n
762,1,738,0,0000-00-00,4,,20.07,1,,0,83.77,pay to Nova Press,y,7/12/2004 9:45,0000-00-00,TB110025,7723,7/12/2004,y,y,,y,3.49,,,,,active,n
763,1,729,7,7/26/2004,1,friend,29.95,3,,2.470875,40.170875,,y,7/12/2004 18:25,0000-00-00,,,0000-00-00,n,n,66.25.27.21,y,7.75,,,,,cancel,n
764,1,739,0,0000-00-00,2,,17.97,1,,0,38.86,pay to Nova Press,y,7/12/2004 21:31,0000-00-00,TR60085,7727,7/12/2004,y,y,,y,2.92,,,,,active,n
765,1,740,1,0000-00-00,1,prep class,29.95,3,,0,37.7,,y,7/14/2004 7:29,0000-00-00,,,0000-00-00,y,y,63.227.43.91,y,7.75,,,,,active,n
766,1,741,1,10/2/2004,1,search engine,29.95,1,,0,29.95,,y,7/14/2004 9:20,0000-00-00,,,0000-00-00,y,y,151.198.254.52,y,0,,,,,active,n
767,1,742,1,10/2/2004,1,search engine,29.95,1,,0,29.95,,y,7/14/2004 12:19,0000-00-00,,,0000-00-00,y,y,199.43.48.21,y,0,,,,,active,n
768,1,743,1,2/4/2010,1,search engine,29.95,1,,0,29.95,,y,7/14/2004 14:24,0000-00-00,,,0000-00-00,y,y,12.10.219.36,y,0,,,,,active,n
769,1,744,0,0000-00-00,1,Ebay,20,1,,1.65,26.65,,y,7/14/2004 17:24,0000-00-00,,,0000-00-00,y,y,,y,5,,,6911094471,07B45845V97294303,active,n
770,1,745,0,0000-00-00,1,Ebay,20,1,,0,25,,y,7/15/2004 9:16,0000-00-00,,,0000-00-00,y,y,,y,5,,,6911094303,2JE89845YH685833Y,active,n
771,1,533,0,0000-00-00,36,,18,7,,0,648,,n,7/15/2004 14:04,0000-00-00,,,0000-00-00,y,y,,y,0,,"Dropped off to her on July 15, 2004",,,active,n
772,1,746,1,10/2/2004,1,friend,29.95,1,,0,29.95,,y,7/15/2004 14:43,0000-00-00,,,0000-00-00,y,n,66.9.22.10,y,0,,,,,active,n
774,1,748,0,11/15/2004,1,search engine,29.95,1,,0,29.95,,y,7/16/2004 8:40,0000-00-00,,,0000-00-00,y,y,68.162.53.44,y,0,,,,,active,n
775,1,749,1,10/2/2004,1,search engine,29.95,1,,0,29.95,,y,7/17/2004 11:19,0000-00-00,,,0000-00-00,y,y,24.218.81.193,y,0,,,,,active,n
776,1,750,1,10/2/2004,1,search engine,29.95,1,,0,29.95,,y,7/17/2004 13:09,0000-00-00,,,0000-00-00,y,n,24.21.136.208,y,0,,,,,active,n
777,1,751,1,10/2/2004,1,search engine,29.95,1,,0,29.95,,y,7/18/2004 0:06,0000-00-00,,,0000-00-00,y,y,4.243.197.87,y,0,,,,,active,n
778,1,752,1,10/2/2004,1,search engine,29.95,3,,0,37.7,,y,7/19/2004 2:57,0000-00-00,,,0000-00-00,y,n,24.2.192.39,y,7.75,,,,,active,n
779,1,753,7,7/27/2004,1,friend,29.95,2,,0,33.2,,y,7/19/2004 8:30,0000-00-00,,,0000-00-00,y,y,24.25.24.69,y,3.25,,,,,active,n
780,1,754,1,0000-00-00,1,0,29.95,1,,0,29.95,,y,7/19/2004 9:09,0000-00-00,,,0000-00-00,y,y,207.237.129.69,y,0,,,,,active,n
781,1,755,0,0000-00-00,6,,0,3,,0,0,,n,7/19/2004 21:34,0000-00-00,,,0000-00-00,y,y,,y,0,,samples for Kaplan licensing dept,,,active,n
782,1,756,7,7/27/2004,1,search engine,29.95,2,,2.470875,35.670875,,y,7/20/2004 5:10,0000-00-00,,,0000-00-00,y,y,66.169.201.208,y,3.25,,,,,active,n
783,1,757,0,0000-00-00,1,Ebay,21.51,1,,0,26.51,,y,7/20/2004 13:09,0000-00-00,,,0000-00-00,y,y,,y,5,,"Actually won auction on July 5, took 15 days to pay; emailed to ask why and never responded",6909688391,6BN2582997087750X,active,n
784,1,758,7,0000-00-00,1,,29.95,3,,0,37.7,,y,7/20/2004 14:49,0000-00-00,,,0000-00-00,y,n,,y,7.75,,Called on the phone,,,active,n
785,1,759,0,0000-00-00,1,Ebay,24.75,1,,0,29.75,,y,7/20/2004 17:15,0000-00-00,,,0000-00-00,y,y,,y,5,,,6912722706,2KL27362VS698691M,active,n
786,1,760,0,8/14/2004,1,search engine,29.95,1,,0,29.95,,y,7/20/2004 17:34,0000-00-00,,,0000-00-00,y,y,24.168.212.162,y,0,,,,,active,n
787,1,761,0,0000-00-00,3,,17.97,1,,0,57.48,pay to Nova Press,y,7/20/2004 23:36,0000-00-00,127586,7736,7/20/2004,y,y,,y,3.57,,,,,active,n
793,1,766,0,0000-00-00,1,search engine,29.95,1,,0,29.95,,y,7/21/2004 6:24,0000-00-00,,,0000-00-00,y,y,68.118.250.5,y,0,,,,,active,n
789,1,762,0,0000-00-00,2,,17.97,1,,0,39.08,pay to Nova Press,y,7/20/2004 23:37,0000-00-00,T7/14/04,7734,7/20/2004,y,y,,y,3.14,,,,,active,n
790,1,763,0,0000-00-00,2,,17.97,1,,0,38.92,pay to Nova Press,y,7/20/2004 23:40,0000-00-00,JF2004,7746,7/20/2004,y,y,,y,2.98,,,,,active,n
791,1,764,0,0000-00-00,4,,17.97,1,,0,75.22,pay to Nova Press,y,7/20/2004 23:41,0000-00-00,B7577,7748,7/20/2004,y,y,,y,3.34,,,,,active,n
792,1,765,0,0000-00-00,2,,17.97,1,,0,39.08,pay to Nova Press,y,7/20/2004 23:42,0000-00-00,77468139084,7753,7/20/2004,y,y,,y,3.14,,,,,active,n
794,1,767,1,0000-00-00,1,0,29.95,3,,0,37.7,,y,7/21/2004 10:41,0000-00-00,,,0000-00-00,y,n,68.70.70.237,y,7.75,,,,,active,n
795,1,768,7,7/27/2004,1,search engine,29.95,3,,2.470875,40.170875,,y,7/21/2004 20:19,0000-00-00,,,0000-00-00,y,y,67.10.215.63,y,7.75,,,,,active,n
796,1,769,0,0000-00-00,1,0,29.95,1,,0,29.95,,y,7/21/2004 20:38,0000-00-00,,,0000-00-00,y,y,24.60.38.130,y,0,,,,,active,n
797,1,770,7,7/27/2004,1,friend,29.95,3,,2.470875,40.170875,,y,7/21/2004 21:07,0000-00-00,,,0000-00-00,y,y,66.90.172.237,y,7.75,,,,,active,n
798,1,771,1,10/2/2004,1,search engine,29.95,1,,0,29.95,,y,7/21/2004 23:15,0000-00-00,,,0000-00-00,y,y,207.215.253.245,y,0,,,,,active,n
799,1,772,1,10/2/2004,1,search engine,29.95,1,,0,29.95,,y,7/22/2004 9:23,0000-00-00,,,0000-00-00,y,n,63.170.158.133,y,0,,,,,active,n
800,1,773,0,0000-00-00,1,Ebay,22.5,1,,0,27.5,,y,7/22/2004 9:52,0000-00-00,,,0000-00-00,y,y,,y,5,,,6912722602,1SH59089CJ859472D,active,n
801,1,774,7,7/26/2004,1,prep class,29.95,3,,2.470875,40.170875,,y,7/22/2004 11:27,0000-00-00,,,0000-00-00,y,y,172.172.6.233,y,7.75,,,,,active,n
802,1,775,1,10/4/2004,1,prep class,29.95,1,,0,29.95,,y,7/22/2004 18:15,0000-00-00,,,0000-00-00,y,y,172.157.134.237,y,0,,,,,active,n
803,1,776,0,0000-00-00,1,Ebay,24.95,1,,0,29.95,,y,7/23/2004 10:21,0000-00-00,,,0000-00-00,y,y,,y,5,,alt email: kerreil@earthlink.net,6914405130,8WH30970UU980014V,active,n
804,1,777,7,7/27/2004,1,search engine,29.95,3,,0,37.7,,y,7/23/2004 12:06,0000-00-00,,,0000-00-00,y,y,68.158.0.58,y,7.75,,"sent a new one on July 26, 2004; hers does not turn on, see claim form",,,active,n
805,1,778,1,2/20/2010,1,prep class,29.95,1,,0,29.95,,y,7/23/2004 17:39,0000-00-00,,,0000-00-00,y,y,64.162.110.195,y,0,,,,,active,n
807,1,779,1,8/2/2004,1,prep class,29.95,1,,0,29.95,,y,7/24/2004 7:16,0000-00-00,,,0000-00-00,y,y,24.250.241.226,y,0,,,,,active,n
808,1,780,2,8/14/2004,1,search engine,29.95,1,,0,29.95,,y,7/24/2004 21:48,0000-00-00,,,0000-00-00,y,y,68.75.22.15,y,0,,,,,active,n
809,1,781,7,7/27/2004,1,search engine,29.95,3,,2.470875,40.170875,,y,7/25/2004 13:26,0000-00-00,,,0000-00-00,y,n,69.149.66.21,y,7.75,UT student,,,,active,n
810,1,782,7,7/27/2004,1,friend,29.95,3,,2.470875,40.170875,,y,7/26/2004 7:03,0000-00-00,,,0000-00-00,y,y,24.0.190.30,y,7.75,,,,,active,n
811,1,783,1,10/2/2004,1,prep class,29.95,1,,0,29.95,,y,7/26/2004 17:45,0000-00-00,,,0000-00-00,y,y,68.100.97.220,y,0,,,,,active,n
812,1,784,0,0000-00-00,1,0,29.95,1,,0,29.95,,y,7/26/2004 20:09,0000-00-00,,,0000-00-00,y,y,134.121.243.118,y,0,,,,,active,n
813,1,785,0,0000-00-00,1,,29.95,5,,0,39.2,,y,7/26/2004 22:47,0000-00-00,,,0000-00-00,y,y,,y,9.25,,"shipping to Kazakhstan, contacted Christina via email",,,active,n
814,1,786,1,2/4/2009,1,friend,29.95,3,,0,37.7,,y,7/27/2004 5:52,0000-00-00,,,0000-00-00,y,y,172.135.101.10,y,7.75,,,,,active,n
815,1,787,1,10/2/2004,1,prep class,29.95,1,,0,29.95,,y,7/27/2004 9:11,0000-00-00,,,0000-00-00,y,y,130.253.201.216,y,0,,,,,active,n
816,1,556,0,0000-00-00,24,,12.28,1,,0,300.72,,y,7/27/2004 10:12,0000-00-00,,,0000-00-00,y,y,,y,6,,Shipping charges because order was less than 48 units,,,active,n
817,1,788,1,0000-00-00,1,0,29.95,1,,0,29.95,,y,7/27/2004 17:36,0000-00-00,,,0000-00-00,y,y,128.227.158.166,y,0,,,,,active,n
818,1,788,1,0000-00-00,1,0,29.95,1,,0,29.95,,y,7/27/2004 17:39,0000-00-00,,,0000-00-00,n,y,128.227.158.166,y,0,,accidentally ordered twice; cancelled this order,,,cancel,n
820,1,790,1,0000-00-00,1,search engine,29.95,1,,0,29.95,,y,7/28/2004 13:41,0000-00-00,,,0000-00-00,y,y,,y,0,,Called on phone; we're having website trouble,,,active,n
821,1,791,1,0000-00-00,1,,29.95,1,,0,29.95,,y,7/28/2004 13:43,0000-00-00,,,0000-00-00,y,n,,y,0,,called on phone; we're having trouble with the website (eprocessing's fault),,,active,n
822,1,792,1,0000-00-00,1,search engine,29.95,5,,0,39.95,,y,7/28/2004 13:45,0000-00-00,,,0000-00-00,y,y,,y,10,,called on phone; from Canada; having trouble with eprocessing network,,,active,n
826,1,796,0,0000-00-00,1,Ebay,20,1,,0,25,,y,7/29/2004 10:13,0000-00-00,,,0000-00-00,y,y,,y,5,,,6914687799,5BF42324MA6092520,active,n
827,1,797,0,0000-00-00,1,Ebay,20,1,,0,25,,y,7/29/2004 10:16,0000-00-00,,,0000-00-00,y,y,,y,5,,,6914405186,5BF52020M95122037,active,n
841,1,811,0,0000-00-00,1,,0,7,,0,0,,y,8/2/2004 12:39,0000-00-00,,,0000-00-00,y,y,,y,0,,sample for his sister,,,active,n
842,1,812,0,0000-00-00,2,,0,1,,0,0,,n,8/2/2004 13:19,0000-00-00,,,0000-00-00,y,y,,y,0,,,,,active,n
843,1,813,0,0000-00-00,1,0,29.95,1,,0,29.95,,y,8/2/2004 14:03,0000-00-00,,,0000-00-00,y,y,69.143.222.171,y,0,,,,,active,n
844,1,814,1,0000-00-00,1,0,29.95,1,,0,29.95,,y,8/2/2004 14:32,0000-00-00,,,0000-00-00,y,y,68.100.66.31,y,0,,,,,active,n
832,1,802,2,4/16/2005,1,search engine,29.95,1,,2.470875,32.420875,,y,7/29/2004 12:32,0000-00-00,,,0000-00-00,y,y,66.226.246.131,y,0,,,,,active,n
833,1,803,1,10/2/2004,1,search engine,29.95,1,,0,29.95,,y,7/29/2004 12:40,0000-00-00,,,0000-00-00,y,y,,y,0,,"called on the phone at 2:30 on July 29; very nice, lives near my cousins, gave advice on batteries, how to prepare; called again on July 30: address was one digit off - supposed to be 32056, called DHL and fixed it; also talked to Erik on July 30 for advice on LSAT and stuff; had to send a new one - see claims",,,active,n
834,1,804,1,10/2/2004,1,0,29.95,1,,0,29.95,,y,7/30/2004 0:36,0000-00-00,,,0000-00-00,y,y,63.187.208.73,y,0,,,,,active,n
835,1,805,1,2/20/2010,1,search engine,29.95,1,,0,29.95,,y,7/31/2004 8:09,0000-00-00,,,0000-00-00,y,y,66.81.242.231,y,0,,,,,active,n
836,1,806,0,0000-00-00,1,0,29.95,1,,0,29.95,,y,8/1/2004 12:25,0000-00-00,,,0000-00-00,y,n,65.198.98.16,y,0,,,,,active,n
837,1,807,1,10/2/2004,1,search engine,29.95,1,,2.470875,32.420875,,y,8/1/2004 17:51,0000-00-00,,,0000-00-00,y,n,24.250.161.198,y,0,,,,,active,n
838,1,808,0,0000-00-00,1,0,29.95,2,,0,33.2,,y,8/2/2004 2:25,0000-00-00,,,0000-00-00,y,y,128.195.186.84,y,3.25,,,,,active,n
839,1,809,1,10/2/2004,1,prep class,29.95,1,,0,29.95,,y,8/2/2004 10:13,0000-00-00,,,0000-00-00,y,y,66.24.6.237,y,0,,,,,active,n
840,1,810,0,0000-00-00,1,Ebay,23,1,,0,28,,y,8/2/2004 10:17,0000-00-00,,,0000-00-00,y,y,,y,5,,,6914405152,5KV42297VB385364R,active,n
845,1,815,0,0000-00-00,5,,16.47,1,,0,86.19,pay to Nova Press,y,8/2/2004 16:43,0000-00-00,TF135827,7779,8/2/2004,y,y,,y,3.84,,,,,active,n
847,1,817,1,0000-00-00,1,friend,29.95,1,,0,29.95,,y,8/3/2004 10:21,0000-00-00,,,0000-00-00,y,n,,y,0,,"Called on the phone 10:46am on Aug 3, 2004; talked to Erik",,,active,n
848,1,818,1,10/2/2004,1,prep class,29.95,1,,0,29.95,,y,8/3/2004 11:30,0000-00-00,,,0000-00-00,y,y,205.135.136.10,y,0,,,,,active,n
849,1,819,1,10/2/2004,1,search engine,29.95,1,,0,29.95,,y,8/3/2004 21:27,0000-00-00,,,0000-00-00,y,y,67.167.13.222,y,0,,,,,active,n
850,1,820,1,10/2/2004,1,search engine,29.95,3,,0,37.7,,y,8/4/2004 6:58,0000-00-00,,,0000-00-00,y,y,65.114.226.99,y,7.75,,,,,active,n
851,1,821,1,0000-00-00,1,prep class,29.95,1,,0,29.95,,y,8/4/2004 12:34,0000-00-00,,,0000-00-00,y,y,68.97.226.27,y,0,,,,,active,n
852,1,822,1,10/2/2004,1,search engine,29.95,1,,0,29.95,,y,8/4/2004 13:31,0000-00-00,,,0000-00-00,y,n,160.39.225.196,y,0,,,,,active,n
853,1,823,1,10/2/2004,1,search engine,29.95,1,,0,29.95,,y,8/4/2004 15:40,0000-00-00,,,0000-00-00,y,y,65.221.44.52,y,0,,,,,active,n
854,1,824,1,2/20/2010,1,search engine,29.95,1,,0,29.95,,y,8/4/2004 18:25,0000-00-00,,,0000-00-00,y,y,68.101.104.2,y,0,,,,,active,n
855,1,825,1,10/2/2004,1,search engine,29.95,1,,0,29.95,,y,8/4/2004 18:54,0000-00-00,,,0000-00-00,y,y,172.193.3.170,y,0,,,,,active,n
856,1,826,1,10/2/2004,1,prep class,29.95,2,,0,33.2,,y,8/4/2004 23:13,0000-00-00,,,0000-00-00,y,y,4.16.254.156,y,3.25,,,,,active,n
857,1,827,1,10/2/2004,1,search engine,29.95,1,,0,29.95,,y,8/5/2004 9:32,0000-00-00,,,0000-00-00,y,y,24.26.155.44,y,0,,,,,active,n
858,1,828,1,10/2/2004,1,search engine,29.95,1,,0,29.95,,y,8/5/2004 17:02,0000-00-00,,,0000-00-00,y,y,138.89.181.237,y,0,,,,,active,n
859,1,829,1,10/2/2004,1,search engine,29.95,1,,0,29.95,,y,8/5/2004 22:06,0000-00-00,,,0000-00-00,y,y,66.30.12.26,y,0,,,,,active,n
860,1,830,1,10/2/2004,1,friend,29.95,1,,0,29.95,,y,8/6/2004 9:23,0000-00-00,,,0000-00-00,y,y,68.1.174.164,y,0,,,,,active,n
861,1,831,1,10/2/2004,1,search engine,29.95,1,,0,29.95,,y,8/6/2004 10:35,0000-00-00,,,0000-00-00,y,y,146.86.39.97,y,0,,,,,active,n
862,1,832,1,4/4/2012,1,friend,29.95,1,,0,29.95,,y,8/6/2004 10:51,0000-00-00,,,0000-00-00,y,y,65.4.111.154,y,0,,,,,active,n
863,1,833,1,10/2/2004,1,prep class,29.95,1,,0,29.95,,y,8/7/2004 12:14,0000-00-00,,,0000-00-00,y,y,68.169.217.33,y,0,,,,,active,n
864,1,834,1,10/2/2004,1,search engine,29.95,1,,0,29.95,,y,8/7/2004 14:25,0000-00-00,,,0000-00-00,y,y,172.165.198.197,y,0,98345234,,,,active,n
865,1,835,2,8/14/2004,1,search engine,29.95,3,,0,37.7,,y,8/7/2004 14:27,0000-00-00,,,0000-00-00,y,y,134.174.178.229,y,7.75,,,,,active,n
866,1,836,0,10/2/2004,1,search engine,29.95,1,,2.470875,32.420875,,y,8/7/2004 18:05,0000-00-00,,,0000-00-00,y,y,172.137.62.185,y,0,,,,,active,n
867,1,837,1,10/2/2004,1,search engine,29.95,2,,0,33.2,,y,8/7/2004 19:10,0000-00-00,,,0000-00-00,y,y,165.247.41.35,y,3.25,,,,,active,n
868,1,838,1,10/3/2003,1,prep class,29.95,1,,0,29.95,,y,8/8/2004 9:00,0000-00-00,,,0000-00-00,y,y,207.237.0.82,y,0,,,,,active,n
869,1,839,1,2/4/2009,1,search engine,29.95,1,,0,29.95,,y,8/8/2004 20:39,0000-00-00,,,0000-00-00,y,y,24.46.105.158,y,0,,,,,active,n
870,1,840,1,10/2/2004,1,search engine,29.95,1,,0,29.95,,y,8/9/2004 9:22,0000-00-00,,,0000-00-00,y,y,129.25.62.35,y,0,,,,,active,n
871,1,841,1,0000-00-00,1,0,29.95,1,,0,29.95,,y,8/9/2004 10:23,0000-00-00,,,0000-00-00,y,y,66.108.94.2,y,0,,,,,active,n
872,1,842,0,0000-00-00,72,,15,1,,0,1080,now,y,8/9/2004 10:37,0000-00-00,,,0000-00-00,y,y,,y,0,,,,,active,n
873,1,843,1,0000-00-00,1,0,29.95,1,,0,29.95,,y,8/9/2004 12:41,0000-00-00,,,0000-00-00,y,n,144.211.100.111,y,0,,,,,active,n
874,1,844,1,10/2/2004,1,search engine,29.95,1,,0,29.95,,y,8/9/2004 13:16,0000-00-00,,,0000-00-00,y,y,128.155.14.155,y,0,,,,,active,n
875,1,845,1,10/2/2004,1,prep class,29.95,1,,0,29.95,,y,8/9/2004 13:35,0000-00-00,,,0000-00-00,y,y,207.105.246.23,y,0,,,,,active,n
876,1,846,1,10/2/2004,1,prep class,29.95,1,,0,29.95,,y,8/9/2004 13:44,0000-00-00,,,0000-00-00,y,y,68.122.62.253,y,0,,,,,active,n
877,1,847,1,2/4/2010,1,friend,29.95,1,,0,29.95,,y,8/9/2004 14:30,0000-00-00,,,0000-00-00,y,y,24.205.177.105,y,0,,,,,active,n
878,1,848,0,0000-00-00,1,0,29.95,1,,0,29.95,,y,8/9/2004 15:00,0000-00-00,,,0000-00-00,y,y,156.33.40.10,y,0,,,,,active,n
879,1,849,1,2/20/2010,1,friend,29.95,1,,0,29.95,,y,8/9/2004 15:27,0000-00-00,,,0000-00-00,y,y,4.60.185.151,y,0,,,,,active,n
880,1,850,1,0000-00-00,1,search engine,29.95,1,,0,29.95,,y,8/9/2004 19:17,0000-00-00,,,0000-00-00,y,y,24.12.218.198,y,0,,,,,active,n
881,1,851,1,10/2/2004,1,friend,29.95,1,,0,29.95,,y,8/10/2004 9:24,0000-00-00,,,0000-00-00,y,y,198.232.62.11,y,0,,,,,active,n
882,1,852,1,10/2/2004,1,tv,29.95,1,,0,29.95,,y,8/10/2004 10:53,0000-00-00,,,0000-00-00,y,y,4.21.254.89,y,0,,,,,active,n
883,1,853,2,8/14/2004,1,search engine,29.95,3,,0,37.7,,y,8/10/2004 14:43,0000-00-00,,,0000-00-00,y,n,24.8.167.52,y,7.75,,,,,active,n
884,1,854,1,10/2/2004,1,search engine,29.95,1,,0,29.95,,y,8/10/2004 15:23,0000-00-00,,,0000-00-00,y,y,80.67.64.10,y,0,,,,,active,n
885,1,855,1,10/2/2004,1,search engine,29.95,2,,0,33.2,,y,8/10/2004 20:19,0000-00-00,,,0000-00-00,y,y,4.243.63.69,y,3.25,,,,,active,n
886,1,856,1,10/2/2004,1,search engine,29.95,1,,0,29.95,,y,8/11/2004 0:25,0000-00-00,,,0000-00-00,y,y,63.217.162.198,y,0,,,,,active,n
887,1,857,1,10/2/2004,1,prep class,29.95,3,,0,37.7,,y,8/11/2004 9:26,0000-00-00,,,0000-00-00,y,n,68.105.46.136,y,7.75,,,,,active,n
888,1,858,1,10/2/2004,1,search engine,29.95,1,,0,29.95,,y,8/11/2004 10:50,0000-00-00,,,0000-00-00,y,y,68.91.76.68,y,0,,,,,active,n
889,1,859,1,10/2/2004,1,search engine,29.95,1,,0,29.95,,y,8/11/2004 12:03,0000-00-00,,,0000-00-00,y,y,216.194.24.28,y,0,,,,,active,n
890,1,860,1,10/2/2004,1,prep class,29.95,1,,0,29.95,,y,8/11/2004 15:43,0000-00-00,,,0000-00-00,y,y,68.215.110.68,y,0,,,,,active,n
891,1,861,1,2/4/2010,1,friend,29.95,1,,0,29.95,,y,8/12/2004 7:23,0000-00-00,,,0000-00-00,y,y,24.63.21.128,y,0,,,,,active,n
